u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.3515677118078719,20256.80698915079,6073.675439972421,14492.96994709968,57578.48467324817,1968.2085462155321,-2895.7956659004353,111026.1477202888,3.346039671325231e-05,3.346039671325231e-05,29886.077220475407
0.35223482321547694,20295.240888259876,6112.0859560352155,14494.310415867387,57576.087297053324,2054.6375511022443,-4291.5381662532955,148088.00893007798,4.463293384574504e-05,4.463293384574504e-05,22404.980220571637
0.352901934623082,20333.67523376115,6150.494562202035,14495.716789371641,57572.75880511441,2165.790946389082,-5687.280666606153,185149.87013986713,5.580455530422324e-05,5.580455530422324e-05,17919.68405712429
0.3535690460306871,20372.110153406364,6188.900637314947,14497.205561535326,57568.49919743143,2301.6687320760575,-7083.02316695913,222211.73134965939,6.69745461833258e-05,6.69745461833258e-05,14931.045553675784
0.3542361574382922,20410.5458811436,6227.303560216013,14498.793226281326,57563.30847400439,2462.2709081631488,-8478.765667311987,259273.59255944853,7.814172880660706e-05,7.814172880660706e-05,12797.259739094072
0.35490326884589724,20448.982778368663,6265.7027097472965,14500.49627753252,57557.18663483329,2647.597474650366,-9874.50816766485,296335.4537692377,8.930437051357616e-05,8.930437051357616e-05,11197.66025166684
0.3555703802535023,20487.42063725157,6304.096352531883,14502.339424089863,57542.15889840506,2916.5503732558777,-49390.52559369843,614954.6477134621,0.00018576492674736905,0.00018576492674736905,5383.147494574956
0.35623749166110735,20525.850505602895,6342.467781062826,14504.457974064497,57488.47079836341,3488.8968590836803,-111566.39833121,1100940.1167983173,0.0003333266238775427,0.0003333266238775427,3000.0603863175934
0.35690460306871247,20564.260959094834,6380.789558348251,14507.06648381965,57393.30446434073,4385.449795268372,-173742.27106872672,1586925.585883213,0.0004815703509485342,0.0004815703509485342,2076.5397994920804
0.3575717144763175,20602.64879503567,6419.034013785099,14510.381235176783,57256.65989633708,5606.209181809806,-235918.1438062383,2072911.054968068,0.0006302687715985761,0.0006302687715985761,1586.6246989576523
0.3582388258839226,20641.022915668815,6457.173476770318,14514.618509957345,57078.53709435243,7151.175018708043,-298094.0165437499,2558896.5240529235,0.0007784912017712781,0.0007784912017712781,1284.5360329374685
0.35890593729152764,20679.40805703106,6495.180276700851,14519.99458998279,56858.93605838678,9020.347305963081,-360269.8892812614,3044881.9931377782,0.0009243935522261128,0.0009243935522261128,1081.790323603851
0.3595730486991327,20717.84803532178,6533.026435867904,14526.725129878872,56592.7028672742,11203.20029695711,-480108.6454751393,3413103.747767091,0.0010339871570562262,0.0010339871570562262,967.1300007700405
0.3602401601067378,20756.365261499883,6570.6526672441305,14534.961841897513,56179.89974147772,13495.633131184306,-757475.1256625953,3459609.889245595,0.001060667392078922,0.001060667392078922,942.8026235821079
0.3609072715143429,20794.91466271266,6607.941793685527,14544.738210502534,55582.06227266098,15819.09074291532,-1034841.6058500281,3506116.030724095,0.0010945810126817496,0.0010945810126817496,913.5915829107762
0.36157438292194793,20833.448619093782,6644.770376671069,14556.074932676922,54799.19046082394,18173.573132150334,-1312208.086037461,3552622.1722025955,0.001135559289359513,0.001135559289359513,880.6233275270265
0.362241494329553,20871.926404301572,6681.014977679728,14568.99270540367,53831.28430596659,20559.08029888935,-1589574.5662248938,3599128.3136810963,0.001183379937970652,0.001183379937970652,845.0371414229605
0.36290860573715805,20910.31530461527,6716.552158190476,14583.512225665769,52678.34380808896,22975.612243132367,-1866941.0464123269,3645634.4551595966,0.0012377035590564478,0.0012377035590564478,807.9479069789062
0.36357571714476317,20948.59283211972,6751.258451528799,14599.656646205642,51339.806205628825,25472.25726716103,-2151806.9065830614,4346293.00567122,0.0014765203175951347,0.0014765203175951347,677.2680254266588
0.3642428285523682,20986.925239355263,6785.005958780936,14617.8357330567,49800.6751687768,29357.108212448984,-2462507.941899391,7300490.128302258,0.002256052033479249,0.002256052033479249,443.25218796386326
0.3649099399599733,21025.715130960503,6817.442486390422,14639.108423704223,47040.53278160004,34480.309942992506,-5958722.358310712,7953149.801221949,0.0029212448150460826,0.0029212448150460826,342.31982025245804
0.36557705136757834,21064.48066670963,6847.227134320674,14663.920547949998,41848.06200913633,39966.68436788038,-9608305.017535781,8495000.72459216,0.00381637215741263,0.00381637215741263,262.0289528257029
0.3662441627751834,21102.789922502063,6872.729224036652,14692.508001482767,34182.431312373235,45783.36379173426,-13409747.342729032,8913846.278358456,0.0049250369928431886,0.0049250369928431886,203.04416016633962
0.3669112741827885,21140.840062021325,6892.822343254372,14724.820223280996,26720.411607827275,50658.26072113492,-8124335.652341487,5338678.711668592,0.0029499930454994316,0.0029499930454994316,338.9838499875856
0.3675783855903936,21179.24287244377,6909.300401284957,14759.508109522205,23370.92224433882,52894.156249395346,-1917433.4593970566,1364536.0820562746,0.0006893976325937698,0.0006893976325937698,1450.5416797525527
0.36824549699799863,21217.841838388777,6924.925129272791,14794.803265667631,24162.12813965246,52478.85589399183,4289468.733547376,-2609606.547556043,0.0014942929798175974,0.0014942929798175974,669.2128073318435
0.3689126084056037,21256.281630553436,6942.101063342457,14829.192288778162,27281.657000107618,50705.34522063991,4375672.777896002,-2217110.829231679,0.001479140321772195,0.001479140321772195,676.0683792338749
0.36957971981320875,21294.723273419353,6961.306512772168,14862.492598362813,30462.71480388375,48933.57945097167,5630078.666137258,-3674635.3653223747,0.0020230732459432946,0.0020230732459432946,494.2974763791767
0.37024683122081387,21333.115277554658,6983.020217090258,14894.154263295535,34841.567305639546,45742.34375487239,7379145.184639599,-5795539.5319540445,0.0028375960750703193,0.0028375960750703193,352.41097518617715
0.3709139426284189,21371.459354809835,7007.815899647912,14923.402210010661,39361.69388497547,41976.464135676164,6172194.300209757,-5494567.566396429,0.0024946747681068534,0.0024946747681068534,400.8538558951615
0.371581054036024,21409.89077455007,7035.358440929801,14950.204867397302,43076.64976088925,38411.36634807274,4965243.415779914,-5193595.600838814,0.0021557499562905257,0.0021557499562905257,463.8756907228401
0.37224816544362904,21448.42675021018,7065.110702374599,14974.696179305754,45986.43493338085,35047.05039206212,3758292.5313500706,-4892623.635281198,0.0018454533252975033,0.0018454533252975033,541.8722794513328
0.3729152768512341,21486.968046046844,7096.5355475132255,14997.010089603653,48091.35111789539,31883.518769492825,2580347.9303383334,-4591411.147308867,0.0015776746060863634,0.0015776746060863634,633.8442643002514
0.3735823882588392,21525.387063072565,7129.1714815995365,15017.281169385862,49720.40358037256,28923.499618260703,2303551.3521678573,-4282726.268084455,0.0014689269622795188,0.0014689269622795188,680.7690414016053
0.3742494996664443,21563.73216479695,7162.832582720555,15035.646274819102,51164.801887966016,26169.40767131461,2026754.7739974046,-3974041.3888600697,0.0013507298429582852,0.0013507298429582852,740.340494595027
0.37491661107404933,21602.073406102652,7197.395665983104,15052.2427822905,52424.54604067591,23621.242928654294,1749958.1958269519,-3665356.509635683,0.0012281664206170069,0.0012281664206170069,814.2219028408377
0.3755837224816544,21640.453196357623,7232.737546493998,15067.208068187172,53499.63603850226,21279.005390279755,1473161.617656499,-3356671.630411297,0.0011051158087047699,0.0011051158087047699,904.8825400226888
0.37625083388925945,21678.888846572227,7268.735039360051,15080.679508896232,54390.07188144506,19142.695056191,1196365.0394860462,-3047986.7511869106,0.0009842309764002855,0.0009842309764002855,1016.0216696871175
0.37691794529686456,21717.37530683447,7305.26495968808,15092.79448080479,55095.85356950434,17212.31192638786,919568.4613155703,-2739301.8719624984,0.000867060857750684,0.000867060857750684,1153.3215818255073
0.3775850567044696,21755.88792743462,7342.204122584901,15103.690360299966,55616.98110268002,15487.856000870679,642771.8831451176,-2430616.992738113,0.000754234638412954,0.000754234638412954,1325.8473544839849
0.3782521681120747,21794.385138636564,7379.429348499912,15113.504524854492,55953.8029696242,13969.398092209409,381129.56029755477,-2118852.7829197757,0.0006458480783639277,0.0006458480783639277,1548.3517463320713
0.37891927951967974,21832.831258925697,7416.837350451771,15122.378394092653,56189.05089955233,12673.749210871769,324143.7336269947,-1765502.5633305337,0.0005405808196077879,0.0005405808196077879,1849.8621551640294
0.3795863909272848,21871.244672298708,7454.3896085626775,15130.466548254,56386.28293443673,11613.824291901867,267157.9069564346,-1412152.3437412914,0.0004335806921637591,0.0004335806921637591,2306.3757636659475
0.3802535023348899,21909.64731314564,7492.060761995374,15137.926241482864,56545.499074277395,10789.623335299639,210172.0802858698,-1058802.1241520199,0.00032573706435328885,0.00032573706435328885,3069.9607426786934
0.380920613742495,21948.053179835744,7529.825449912606,15144.914727923593,56666.699319074316,10201.146341065227,153186.25361530972,-705451.9045627778,0.00021761482005411476,0.00021761482005411476,4595.275265495832
0.38158772515010003,21986.47029601546,7567.658311477118,15151.589261720525,56749.883668827504,9848.393309198551,96200.42694474962,-352101.6849735356,0.00010952853917848803,0.00010952853917848803,9130.040512732458
0.3822548365577051,22024.902249441704,7605.533743437561,15158.105909475846,56793.36918440065,9723.119829865247,31425.4929688926,-36908.87196134112,1.2554879062587098e-05,1.2554879062587098e-05,79650.30925546301
0.38292194796531015,22063.345134428757,7643.423121944488,15164.605940436282,56791.31462443461,9796.71073412248,-37585.06374707145,257534.40292453376,7.833704350455409e-05,7.833704350455409e-05,12765.35283006775
0.38358905937291526,22101.79108685388,7681.29577368372,15171.220583897079,56743.22233483817,10066.728105948703,-106595.62046304124,551977.6778104331,0.00016925290631731435,0.00016925290631731435,5908.318041671945
0.3842561707805203,22140.2333858475,7719.120986360635,15178.080878195513,56649.09231561134,10533.171945343873,-175606.1771790053,846420.952696308,0.00026031391761916964,0.00026031391761916964,3841.5156943816037
0.3849232821881254,22178.667934993908,7756.868047680614,15185.317861668846,56508.92456675412,11196.042252308001,-244616.7338949693,1140864.2275821827,0.0003515483348582594,0.0003515483348582594,2844.5590573005825
0.38559039359573044,22217.094676619723,7794.506245349046,15193.062572654355,56322.71908826649,12055.33902684109,-313627.2906109334,1435307.502468058,0.00044284080624273675,0.00044284080624273675,2258.14781723585
0.3862575050033355,22255.518756339727,7832.006109604671,15201.439331164602,56099.87138193653,13060.261192853068,-335274.69036999485,1473660.214581382,0.0004555171747863411,0.0004555171747863411,2195.30690685603
0.3869246164109406,22293.94596136266,7869.357157237534,15210.469797741822,55879.75122641516,13997.938041997266,-324645.53588302026,1337494.9791527432,0.00041473522525869186,0.00041473522525869186,2411.176912634436
0.3875917278185457,22332.377496019028,7906.563725390464,15220.095499914903,55666.721901105266,14844.777509267722,-314016.3813960465,1201329.7437241157,0.0003740947318077994,0.0003740947318077994,2673.11970731995
0.38825883922615073,22370.81161582396,7943.630544437187,15230.255839030177,55460.783406006834,15600.77959466451,-303387.2269090728,1065164.5082954885,0.0003336631957653186,0.0003336631957653186,2997.0341730567975
0.3889259506337558,22409.244843149634,7980.564369830433,15240.8862437491,55274.140381305566,16242.001929069833,-243721.881226894,832802.8613495314,0.00026144140508527306,0.00026144140508527306,3824.9488434084683
0.38959306204136085,22447.678322080385,8017.389809528893,15251.887120702117,55137.0163849927,16709.153655033817,-167375.85971911927,567718.013090518,0.00017830945839780252,0.00017830945839780252,5608.227454592077
